consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW America,RoW America,America,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.0001163250228534691
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW America,RoW America,America,BIOF,"Biogasification of food waste, incl. land application",Waste management and disposal,3.638009492387593e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW America,RoW America,America,BIOP,"Biogasification of paper, incl. land application",Waste management and disposal,1.8857649399020384e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW America,RoW America,America,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,0.054168258015407346
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW America,RoW America,America,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.001580616388171661
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW America,RoW America,America,COMW,"Composting of paper and wood, incl. land application",Waste management and disposal,0.0003763141134764072
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW America,RoW America,America,WASF,"Waste water treatment, food",Waste management and disposal,0.36476231394882047
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW America,RoW America,America,WASO,"Waste water treatment, other",Waste management and disposal,0.027084110321021027
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW America,RoW America,America,LANF,Landfill of waste: Food,Waste management and disposal,1.9822295427110797
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW America,RoW America,America,LANP,Landfill of waste: Paper,Waste management and disposal,1.4408949170007892
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW America,RoW America,America,LANL,Landfill of waste: Plastic,Waste management and disposal,0.05978162852393665
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW America,RoW America,America,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.010006697146103843
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW America,RoW America,America,LANT,Landfill of waste: Textiles,Waste management and disposal,0.23595913073137462
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW America,RoW America,America,LANW,Landfill of waste: Wood,Waste management and disposal,0.04989808658313524
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW America,RoW America,America,ORGA,Activities of membership organisation n.e.c. (91),Services,0.0020529356525568823
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW America,RoW America,America,RECR,"Recreational, cultural and sporting activities (92)",Services,0.005774199334075755
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW America,RoW America,America,OSER,Other service activities (93),Services,0.0030773950904045082
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW America,RoW America,America,PRHH,Private households with employed persons (95),Services,0.0005010683922733077
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,PARI,Cultivation of paddy rice,Food and catering,0.017676228864413335
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,WHEA,Cultivation of wheat,Food and catering,0.7748124802213319
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,OCER,Cultivation of cereal grains nec,Food and catering,1.0222129331810412
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.29045593204613024
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,OILS,Cultivation of oil seeds,Food and catering,0.7173952379248104
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.14282318973206043
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,FIBR,Cultivation of plant-based fibers,Textile,0.008471087911573975
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,OTCR,Cultivation of crops nec,Food and catering,0.0966516193555381
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,CATL,Cattle farming,Food and catering,0.9688203602233493
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,PIGS,Pigs farming,Food and catering,0.42865847537241447
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,PLTR,Poultry farming,Food and catering,0.58591506287697
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,OMEA,Meat animals nec,Food and catering,0.5738018051117939
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,OANP,Animal products nec,Food and catering,0.008897483656965452
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,MILK,Raw milk,Food and catering,6.98055735991786
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,WOOL,"Wool, silk-worm cocoons",Textile,0.09763393150656316
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.04067838722917352
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.13551061165119643
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,1.9128038450193
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,0.7817227028219258
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,0.547249147245341
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,OGPL,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",Natural gas and gaseous fuels,0.013853004845475586
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,ORAN,Mining of uranium and thorium ores (12),Minerals and Metals,0.023946543938873615
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,IRON,Mining of iron ores,Minerals and Metals,0.07992005834027742
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,COPO,Mining of copper ores and concentrates,Minerals and Metals,0.08712314316820453
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,NIKO,Mining of nickel ores and concentrates,Minerals and Metals,0.016351813938753474
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,ALUO,Mining of aluminium ores and concentrates,Minerals and Metals,0.004321018623018805
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,0.0026277090343446354
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,0.03311015482876918
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,0.028802580975646166
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,STON,Quarrying of stone,Minerals and Metals,0.015122498344946817
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,0.16185735327483788
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.017828566037139393
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,PCAT,Processing of meat cattle,Food and catering,0.005943190945984519
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,PPIG,Processing of meat pigs,Food and catering,0.051261967233211345
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,PPLT,Processing of meat poultry,Food and catering,0.022359829536028743
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,POME,Production of meat products nec,Food and catering,0.020161755090960392
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.011834696243423206
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,DAIR,Processing of dairy products,Food and catering,0.025706542724784804
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,RICE,Processed rice,Food and catering,0.006483107123161181
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,SUGR,Sugar refining,Food and catering,0.020086670948003652
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,OFOD,Processing of Food products nec,Food and catering,0.09747343033247316
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,BEVR,Manufacture of beverages,Food and catering,0.03297543036373851
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,FSHP,Manufacture of fish products,Food and catering,0.03709944038931519
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,0.006033002584062345
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,TEXT,Manufacture of textiles (17),Textile,0.02254604922729181
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.0015417997361233313
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,9.068557251722725e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.06078196156679998
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,PULP,Pulp,Paper Products,0.2847935597354435
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,2.592255171860204e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,PAPE,Paper,Paper Products,0.17510853261160195
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.014860835662428238
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,COKE,Manufacture of coke oven products,Coal and Petroleum,0.32434267366448805
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,REFN,Petroleum Refinery,Coal and Petroleum,1.5148231287248564
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,NUCF,Processing of nuclear fuel,Chemical,0.047950051886285934
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,PLAS,"Plastics, basic",Chemical,0.21364070705235602
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,NFER,N-fertiliser,Chemical,0.004838732332554525
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,PFER,P- and other fertiliser,Chemical,0.025817785723059525
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,CHEM,Chemicals nec,Chemical,3.258561169466946
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.0404272390283406
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.11465866421686768
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.04605424848544399
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,0.05406348936285006
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,2.4238051775321656
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.1238650208529382
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,2.440524704215784
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,PREM,Precious metals production,Metal Products,0.11599044974306598
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,ALUM,Aluminium production,Metal Products,0.2569930113415118
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,LZTP,"Lead, zinc and tin production",Metal Products,0.01250093394460469
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,COPP,Copper production,Metal Products,0.04286697006267843
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,ONFM,Other non-ferrous metal production,Metal Products,0.012979574216815441
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,METC,Casting of metals,Metal Products,0.5071056259400937
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.044278048760040406
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.03538738380417355
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.0051673793946776705
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.023217456188517137
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.009706896443096403
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.017832101862376777
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.054748605759293474
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.008933240483335157
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.035734124029883164
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,0.0008580337264553696
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,RoW Europe,RoW Europe,Europe,POWC,Production of electricity by coal,Electricity,11.859116035899792
