country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,Total (MEUR),value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,TDFU,Retail sale of automotive fuel,Services,0.005768002051595716,0.007068597547572221,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.1851540679434482,0.002281391842281575,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,0.07303147127059167,0.005967711930838455,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,HORE,Hotels and restaurants (55),Food and catering,7.96523004077179,0.02119124135236518,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,TRAI,Transport via railways,Transport,0.004904392545290491,0.01000311793905625,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,TLND,Other land transport,Transport,4.853011762998604,0.01594071861830069,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,TPIP,Transport via pipelines,Transport,0.0005479827106336188,0.03468465701166221,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,TWAS,Sea and coastal water transport,Transport,0.09892925190919308,0.01508756575813918,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,TWAI,Inland water transport,Transport,0.003059151634778325,0.01473390297269679,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,TAIR,Air transport (62),Transport,0.1719850783145544,0.01762913326672116,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.0802884974571345,0.01531816648010879,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,PTEL,Post and telecommunications (64),Services,0.5880266984898787,0.0124800656510023,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.0574518527203922,0.0007503134430528907,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,0.0119644650312176,0.001903441445406481,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,0.0420079250841167,0.003428009736933392,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,REAL,Real estate activities (70),Services,0.4146655862187875,0.002647899182524563,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.185806569227089,0.01025444963279103,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,COMP,Computer and related activities (72),Services,1.519072645587329,0.01586936770430939,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,RESD,Research and development (73),Services,0.247139087832842,0.00655414687057271,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,OBUS,Other business activities (74),Services,6.11356129181312,0.01172598748232305,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,PADF,Public administration and defence; compulsory social security (75),Services,0.0403243043986318,0.007975182334310126,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,EDUC,Education (80),Services,0.01733991679173376,0.01541983890166798,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,HEAL,Health and social work (85),Services,0.01022259141732904,0.05203010790325319,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,INCF,Incineration of waste: Food,Waste management and disposal,0.0004392755366092738,0.8812328727704031,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,0.0005024406538416329,0.4823000221297125,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,0.0001845715231401702,0.149187652004942,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,4.635316167932028e-05,10.13978264379841,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,0.0001646935533186593,0.1317916678819989,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,0.0001270873930454196,0.05682495145613825,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,3.2891328640136e-05,0.6705458879935973,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,WASF,"Waste water treatment, food",Waste management and disposal,0.0004011521674955403,0.02481637386372407,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,WASO,"Waste water treatment, other",Waste management and disposal,0.000374924135997713,0.02543519115758075,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,LANF,Landfill of waste: Food,Waste management and disposal,0.008428334392285837,0.005074847325465521,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,0.004676976502676185,0.005015305154299883,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,0.002497384152359988,0.005041821225014387,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.005318567438929501,0.00503355364695887,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,0.001492607960390729,0.005283900302128432,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,0.001872152190670982,0.005261130114109462,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,0.001752123541893157,0.04664716255948101,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,0.1323170539966264,0.02368939046359792,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,OSER,Other service activities (93),Services,0.01005460798579362,0.0142722994184819,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,PARI,Cultivation of paddy rice,Food and catering,3.194535241441482e-05,0.003029727443527987,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
