country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,ghg_protocol_scope,value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,POWD,Distribution and trade of electricity,Electricity,Scope 2,0.000145046238108017,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",Scope 3,1.869284438195581e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,CONS,Construction (45),Construction,Scope 3,0.0003565105123427014,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,Scope 3,9.260091777200302e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,TDFU,Retail sale of automotive fuel,Services,Scope 3,1.274656252482787e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,Scope 3,0.003915621822876796,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,Scope 3,0.0008223955009335769,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,HORE,Hotels and restaurants (55),Food and catering,Scope 3,0.04925615732139037,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,TRAI,Transport via railways,Transport,Scope 3,6.571226320747739e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,TLND,Other land transport,Transport,Scope 3,0.009966904539620805,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,TPIP,Transport via pipelines,Transport,Scope 3,1.545075364017019e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,TWAS,Sea and coastal water transport,Transport,Scope 3,0.003288518802097801,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,TWAI,Inland water transport,Transport,Scope 3,1.409471316886546e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,TAIR,Air transport (62),Transport,Scope 3,0.0002234638843267639,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,Scope 3,0.0007591793007203368,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,PTEL,Post and telecommunications (64),Services,Scope 3,0.0009076329325449049,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,Scope 3,0.0006700334883963673,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,Scope 3,0.0001890025872825448,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,Scope 3,0.0003432091245273696,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,REAL,Real estate activities (70),Services,Scope 3,0.02240772019287132,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,Scope 3,0.002115973995417094,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,COMP,Computer and related activities (72),Services,Scope 3,0.001852085575833861,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,RESD,Research and development (73),Services,Scope 3,5.809676826184513e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,OBUS,Other business activities (74),Services,Scope 3,0.005613580616618184,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,PADF,Public administration and defence; compulsory social security (75),Services,Scope 3,0.001938833521385957,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,EDUC,Education (80),Services,Scope 3,0.0002581057674842843,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,HEAL,Health and social work (85),Services,Scope 3,0.001149284413237734,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,Scope 3,5.589991330500948e-07,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,Scope 3,4.081083520507421e-07,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,Scope 3,5.249457326312494e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,WASF,"Waste water treatment, food",Waste management and disposal,Scope 3,8.234622556522779e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,WASO,"Waste water treatment, other",Waste management and disposal,Scope 3,1.021146318382055e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,LANF,Landfill of waste: Food,Waste management and disposal,Scope 3,1.630117712847753e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,Scope 3,1.177709873519123e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,Scope 3,3.344239288961984e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,Scope 3,2.560617263164465e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,Scope 3,6.551233470662505e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,Scope 3,6.552774376341314e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,Scope 3,1.420444052690407e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,Scope 3,0.002276092814934837,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,OSER,Other service activities (93),Services,Scope 3,0.002047493254133852,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",NLD,Netherlands,Europe,WHEA,Cultivation of wheat,Food and catering,Scope 3,0.0006243066686425434,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
